,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
54,2021-12-26 15:16:40,Lime,Lime // Hybrid (new+repeat loans),5916199,3000,104e8ea9a5206d5551adc1f020ec82ac,,1,UNICOM24
55,2021-12-26 13:17:42,Lime,Lime // Hybrid (new+repeat loans),5915625,4500,45129d36a7514f71ab6d0adf14e30db8,,41476,UNICOM24
56,2021-12-26 11:06:39,Lime,Lime // Hybrid (new+repeat loans),5760105,3000,ed01a51d091b006d01c77ab224ea065d,,41476,UNICOM24
57,2021-12-26 11:02:51,Lime,Lime // Hybrid (new+repeat loans),5681341,4500,1d2c1f4d2ac5f6f321d32e75e0cf121a,,20866,UNICOM24
58,2021-12-25 19:45:31,Lime,Lime // Hybrid (new+repeat loans),2529994,3000,90ee8c7f26fa0d3dd41bd336d294eac8,,41476,UNICOM24
59,2021-12-25 19:31:19,Lime,Lime // Hybrid (new+repeat loans),5913192,3000,e0082a16dc2c725e026a2bf73fac62c4,,41476,UNICOM24
60,2021-12-25 18:49:32,Lime,Lime // Hybrid (new+repeat loans),5912334,4500,fa44e9aa22204155d26c6621f133904a,,16110,UNICOM24
61,2021-12-25 16:24:25,Lime,Lime // Hybrid (new+repeat loans),5562861,500,2601d7acf9d90f16fb4921bef30aa1ec,,90863,UNICOM24
62,2021-12-25 12:37:53,Lime,Lime // Hybrid (new+repeat loans),5911487,4500,cae888af7d171ff2f162c3af499eb398,,20865,UNICOM24
63,2021-12-25 12:04:47,Lime,Lime // Hybrid (new+repeat loans),5872699,500,65e4f5a3d15749fc11232287f2ddc52c,,41476,UNICOM24
64,2021-12-25 11:12:02,Lime,Lime // Hybrid (new+repeat loans),5743166,500,4830b0d3f041dbb0b35f32de3488083d,,70740,UNICOM24
65,2021-12-25 09:14:50,Lime,Lime // Hybrid (new+repeat loans),5909082,4500,4ce0904d06e5ef30d5e88e928b390770,,180237,UNICOM24
66,2021-12-25 02:28:44,Lime,Lime // Hybrid (new+repeat loans),5780377,500,ac002ac4eaec546949398a4d2c6ed809,,20865,UNICOM24
67,2021-12-25 01:13:38,Lime,Lime // Hybrid (new+repeat loans),5909379,4500,8cdf17df9930b84f961bf313a691d987,,1,UNICOM24
68,2021-12-24 22:10:54,Lime,Lime // Hybrid (new+repeat loans),5909780,3000,e2a0ffb2ba701419fc608d20a95a4c01,,41476,UNICOM24
69,2021-12-24 16:43:19,Lime,Lime // Hybrid (new+repeat loans),5908717,3000,8bdcb730109504a11b282144a5031a38,,180478,UNICOM24
70,2021-12-24 13:44:03,Lime,Lime // Hybrid (new+repeat loans),5907901,3000,0826a0aa31bfc3f6ff563dd91f8358b6,,16110,UNICOM24
71,2021-12-24 09:59:36,Lime,Lime // Hybrid (new+repeat loans),5906494,4500,a1728addfb52424dc0dddae5e79ffe33,,1,UNICOM24
72,2021-12-24 06:42:40,Lime,Lime // Hybrid (new+repeat loans),5852411,3000,72984ccb14c4ab36de4cb503414c0b59,,20865,UNICOM24
73,2021-12-23 21:08:35,Lime,Lime // Hybrid (new+repeat loans),5869420,500,d9344fe8353238d21e82e0c7518071c8,,41476,UNICOM24
74,2021-12-23 20:57:41,Lime,Lime // Hybrid (new+repeat loans),5905545,4500,4f6d83e8538cee9dcd8ba00b8ea11071,,90863,UNICOM24
75,2021-12-23 20:44:05,Lime,Lime // Hybrid (new+repeat loans),4182925,500,2b6c12e7189717f61c55611326681519,,1,UNICOM24
76,2021-12-23 17:28:07,Lime,Lime // Hybrid (new+repeat loans),5904074,4500,c0646e2e5b6b31bfb657a66573f804d7,,16110,UNICOM24
77,2021-12-23 16:29:44,Lime,Lime // Hybrid (new+repeat loans),5904450,4500,611ca8dec972943e70cd4fd54ae5c98b,,41476,UNICOM24
78,2021-12-23 14:02:00,Lime,Lime // Hybrid (new+repeat loans),5901085,3000,aedf946a22f52116df1cf1cd1174b049,,70740,UNICOM24
79,2021-12-23 13:12:08,Lime,Lime // Hybrid (new+repeat loans),5465580,4500,25c349cea5c69aea1a66cbea61e6cc3d,,180478,UNICOM24
80,2021-12-23 13:04:53,Lime,Lime // Hybrid (new+repeat loans),5899656,3000,aa5ec4a9f883103fc70e8ea6fa3047ee,,41476,UNICOM24
81,2021-12-23 08:38:45,Lime,Lime // Hybrid (new+repeat loans),5902332,1800,81e22ad62d85b44549fa3e03f743dfa6,,41476,UNICOM24
82,2021-12-22 18:16:04,Lime,Lime // Hybrid (new+repeat loans),5900797,4500,1c511b69a6e25877b2349d4d3f45ec7e,,90847,UNICOM24
83,2021-12-22 15:37:40,Lime,Lime // Hybrid (new+repeat loans),5900172,4500,f4d06417107c58c2384564adc48afe1e,,17180,UNICOM24
84,2021-12-22 12:08:14,Lime,Lime // Hybrid (new+repeat loans),5663786,4500,c94bb6d98c38dbedbc07d7237781a86a,,41476,UNICOM24
85,2021-12-22 10:51:49,Lime,Lime // Hybrid (new+repeat loans),5863127,3000,d2f8ca184e77564a2e88033f94331e10,,1,UNICOM24
86,2021-12-22 09:54:01,Lime,Lime // Hybrid (new+repeat loans),5898710,4500,251b38aaddcdf6cd9aeedcc2f9adbfc7,,16110,UNICOM24
87,2021-12-22 06:35:07,Lime,Lime // Hybrid (new+repeat loans),5744091,3000,68323239bd6f95ed048b1cbb7583b186,,131553,UNICOM24
88,2021-12-21 16:56:21,Lime,Lime // Hybrid (new+repeat loans),5414426,500,02150109e65a265bf6a04c1b2df50d95,,20981,UNICOM24
89,2021-12-21 14:07:11,Lime,Lime // Hybrid (new+repeat loans),5895674,4500,00d5b9fa3f9ea3f53ec6939e989a5d44,,90863,UNICOM24
90,2021-12-21 13:42:49,Lime,Lime // Hybrid (new+repeat loans),5354644,500,ff912c64e9ac3838365cd5977706b1a1,,41476,UNICOM24
91,2021-12-21 13:25:50,Lime,Lime // Hybrid (new+repeat loans),5700616,500,76b862c8668cec8650d7cee9db8fb5df,,41476,UNICOM24
92,2021-12-21 12:57:39,Lime,Lime // Hybrid (new+repeat loans),5895229,4500,86f332c2e7adf9a196a924314a778ea6,,41476,UNICOM24
93,2021-12-21 11:34:22,Lime,Lime // Hybrid (new+repeat loans),5706895,3000,7e63e794aa0c3046c3bf56c4653064a7,,175698,UNICOM24
94,2021-12-21 10:15:08,Lime,Lime // Hybrid (new+repeat loans),5894783,1800,55460f2d8cab405a9c80c4b40f814cc9,,178789,UNICOM24
95,2021-12-21 09:44:02,Konga,Konga // Hybrid (new+repeat loans),1970622,2400,3ec596cfdca8706c45375c9ec3817838,,175679,UNICOM24
96,2021-12-21 07:25:01,Lime,Lime // Hybrid (new+repeat loans),5894314,4500,c5135044d2996565cff114e95d4377a4,,176552,UNICOM24
97,2021-12-21 07:18:04,Lime,Lime // Hybrid (new+repeat loans),5891929,4500,4db59baae564693c92934e4d2a9327ff,,16110,UNICOM24
98,2021-12-21 07:06:31,Lime,Lime // Hybrid (new+repeat loans),5065161,500,6bae39c43e0454ec2f8246ec21202b5f,,90863,UNICOM24
99,2021-12-20 23:34:50,Lime,Lime // Hybrid (new+repeat loans),3635039,1800,f37c64829888eb313eb14bafdfa108b0,,41476,UNICOM24
100,2021-12-20 21:05:53,Lime,Lime // Hybrid (new+repeat loans),5893373,3000,48b167b0c82a9ed1706cc2750eae81bb,,41476,UNICOM24
101,2021-12-20 18:54:07,Lime,Lime // Hybrid (new+repeat loans),5892919,3000,17c9c2e9cd5f6958e10978af1e3552c7,,41476,UNICOM24
102,2021-12-20 17:35:42,Lime,Lime // Hybrid (new+repeat loans),5470783,500,0a086a81ba1be87f8bb8c00271b0f188,,41476,UNICOM24
103,2021-12-20 16:23:31,Konga,Konga // Hybrid (new+repeat loans),1970022,2400,99511416eb34146182bf83a6b08cefd7,,18113,UNICOM24
104,2021-12-20 13:29:28,Lime,Lime // Hybrid (new+repeat loans),5881712,3000,cd14594fb293e45243b3a2bb9c077fb4,,172207,UNICOM24
105,2021-12-20 13:08:40,Lime,Lime // Hybrid (new+repeat loans),5888722,3000,3995055d6cfe6fdaeca24074eaac01da,,14332,UNICOM24
106,2021-12-20 12:28:59,Lime,Lime // Hybrid (new+repeat loans),5745048,3000,0bf28b943b92c36ae8cdbf50f0c3c668,,16110,UNICOM24
107,2021-12-20 08:52:08,Lime,Lime // Hybrid (new+repeat loans),5414426,3000,b141d814aef3d442cf5dd5290e0a683d,,20981,UNICOM24
108,2021-12-20 08:10:10,Lime,Lime // Hybrid (new+repeat loans),5842056,500,99c66a19b006c1c572425ba81f130b13,,176552,UNICOM24
109,2021-12-20 07:56:28,Lime,Lime // Hybrid (new+repeat loans),5890280,4500,791ac1dc91d435cb326b613bf4596550,,90863,UNICOM24
110,2021-12-20 04:38:19,Konga,Konga // Hybrid (new+repeat loans),1865826,300,acc2a389928aa6342f9af492d7ceea35,,18113,UNICOM24
111,2021-12-20 00:50:44,Lime,Lime // Hybrid (new+repeat loans),5889874,4500,fa66f08f9a587ea6c104b3544f2ecad3,,1,UNICOM24
112,2021-12-20 00:02:19,Lime,Lime // Hybrid (new+repeat loans),5889672,4500,901a60d2f70749e12ebdb52cf3176f6a,,131584,UNICOM24
113,2021-12-19 20:35:43,Lime,Lime // Hybrid (new+repeat loans),5861412,4500,35bade96630aca1e99891767bcb7361a,,90863,UNICOM24
114,2021-12-19 16:54:16,Lime,Lime // Hybrid (new+repeat loans),5888523,4500,77ddaad5e997a46c9c3cd1502ff287e9,,41476,UNICOM24
115,2021-12-19 11:00:38,Lime,Lime // Hybrid (new+repeat loans),5810690,4500,c9f70e88a12ae84359cd61e8d7fef28f,,41476,UNICOM24
116,2021-12-19 09:17:38,Lime,Lime // Hybrid (new+repeat loans),5886586,4500,cb492e4b93b0351cbf4135257754fb7e,,16109,UNICOM24
117,2021-12-19 03:49:41,Lime,Lime // Hybrid (new+repeat loans),5844537,500,c280a515760693ea4d8fd3819025ad8f,,90863,UNICOM24
118,2021-12-18 22:48:31,Lime,Lime // Hybrid (new+repeat loans),5885762,4500,f254ee9b809467faf91210f5285cca11,,110163,UNICOM24
119,2021-12-18 15:45:23,Lime,Lime // Hybrid (new+repeat loans),5883220,3000,6713673e82df576dc47304f0e69aef4f,,90863,UNICOM24
120,2021-12-18 13:50:21,Lime,Lime // Hybrid (new+repeat loans),5742612,500,107f7d6574cadc56576120a065b6a16d,,70740,UNICOM24
121,2021-12-18 10:14:02,Lime,Lime // Hybrid (new+repeat loans),5883236,4500,43fea91229f3d95475cf7e7b8bbdb4a3,,172171,UNICOM24
122,2021-12-18 05:29:02,Lime,Lime // Hybrid (new+repeat loans),5882711,3000,1e8bf59347639bef3ecaf2af73cf9576,,131584,UNICOM24
123,2021-12-17 22:44:29,Lime,Lime // Hybrid (new+repeat loans),5882153,3000,5f0d27e1ad0132111c64d821f7027e8d,,179945,UNICOM24
124,2021-12-17 21:27:23,Lime,Lime // Hybrid (new+repeat loans),5881903,4500,98ca919a848ec61a0c317090da59ed95,,70740,UNICOM24
125,2021-12-17 18:08:58,Lime,Lime // Hybrid (new+repeat loans),5881255,4500,7ec004e3964764dba94c3ff06943bc77,,176156,UNICOM24
126,2021-12-17 16:30:35,Lime,Lime // Hybrid (new+repeat loans),5880864,3000,a8c29121baddffb235cb1341c6b9b54c,,90863,UNICOM24
127,2021-12-17 14:07:49,Lime,Lime // Hybrid (new+repeat loans),5597118,1800,6f4698b64de9c7ec1f2e1ea99a1f962f,,41476,UNICOM24
128,2021-12-17 12:56:33,Lime,Lime // Hybrid (new+repeat loans),5135871,4500,14ac271ddde3cddc0021940ecd475e93,,90847,UNICOM24
129,2021-12-17 10:11:19,Lime,Lime // Hybrid (new+repeat loans),5879279,3000,ccb53393053ea1b6ea715faa3f99cb6e,,41476,UNICOM24
130,2021-12-17 08:20:19,Konga,Konga // Hybrid (new+repeat loans),1865826,2400,acc2a389928aa6342f9af492d7ceea35,,18113,UNICOM24
131,2021-12-17 07:49:04,Lime,Lime // Hybrid (new+repeat loans),5528064,500,f8245e87bf299057d5e4b07b911d7f01,,179945,UNICOM24
132,2021-12-17 07:29:15,Konga,Konga // Hybrid (new+repeat loans),1761594,2400,25214bbe04e8caf2a05e3844d124f322,,18113,UNICOM24
133,2021-12-17 00:47:11,Lime,Lime // Hybrid (new+repeat loans),5768328,500,f6e467f587f7ff3bb60169076d5831fa,,41476,UNICOM24
134,2021-12-16 22:15:13,Lime,Lime // Hybrid (new+repeat loans),5404010,500,148f97386a67e0d5379da77748f0d1ff,,1,UNICOM24
135,2021-12-16 17:41:19,Lime,Lime // Hybrid (new+repeat loans),5725683,1800,4b6e65f28abe70395df64d66533b245a,,176704,UNICOM24
136,2021-12-16 11:35:10,Lime,Lime // Hybrid (new+repeat loans),5875422,4500,e68c05c967eda65f5e103504824b3e29,,1,UNICOM24
137,2021-12-16 09:31:45,Lime,Lime // Hybrid (new+repeat loans),5875197,4500,008448b6ea2a5ad2b84e001bfca7feb6,,16110,UNICOM24
138,2021-12-16 09:30:06,Lime,Lime // Hybrid (new+repeat loans),5861642,3000,3950716069c77fb85fa99920efad3126,,90863,UNICOM24
139,2021-12-16 08:28:49,Konga,Konga // Hybrid (new+repeat loans),1961250,2400,f8b5a3f4a531a6b17685e556ec57a374,,175679,UNICOM24
140,2021-12-16 06:18:27,Lime,Lime // Hybrid (new+repeat loans),5874875,4500,c5993ed93b0604dafcca714f24fbfa8f,,41476,UNICOM24
141,2021-12-16 05:34:41,Konga,Konga // Hybrid (new+repeat loans),1829866,300,ad8cc53b20b87e9097bf11221cc2e2c6,,20865,UNICOM24
142,2021-12-15 22:10:00,Lime,Lime // Hybrid (new+repeat loans),5874222,4500,95a826a6a3dd22ce119eb194d05c38c5,,16110,UNICOM24
143,2021-12-15 19:28:18,Lime,Lime // Hybrid (new+repeat loans),5873671,3000,ac74e4d8ddcdc60a2520bcee2667326f,,1,UNICOM24
144,2021-12-15 19:08:17,Lime,Lime // Hybrid (new+repeat loans),5873687,3000,49c29b28d420f0389f8c59721f0e8fe1,,175829,UNICOM24
145,2021-12-15 18:15:30,Lime,Lime // Hybrid (new+repeat loans),5872730,4500,a0fa54a3d7e1fd3d81986842447843c3,,176552,UNICOM24
146,2021-12-15 16:51:36,Lime,Lime // Hybrid (new+repeat loans),5873168,3000,574bdfe490478e3a7a4810737b2ec5fd,,41476,UNICOM24
147,2021-12-15 16:10:12,Lime,Lime // Hybrid (new+repeat loans),5872949,4500,0e178937ddec479dcd282d5258dd3b2d,,16110,UNICOM24
148,2021-12-15 15:33:09,Lime,Lime // Hybrid (new+repeat loans),5868590,1800,d48e05ae5d09aeea0f8ae1a0f9f553b5,,19209,UNICOM24
149,2021-12-15 14:01:51,Lime,Lime // Hybrid (new+repeat loans),5870559,4500,57ef978c497e31e11d5f2efcbb6c34cb,,90863,UNICOM24
150,2021-12-15 12:09:01,Konga,Konga // Hybrid (new+repeat loans),1961093,2400,1d89572763574dbdd5de525b84a7a2c7,,1,UNICOM24
151,2021-12-15 11:41:38,Lime,Lime // Hybrid (new+repeat loans),5152712,3000,f511358af1bf4bab743f4b7b7d1ff099,,90863,UNICOM24
152,2021-12-15 10:48:59,Lime,Lime // Hybrid (new+repeat loans),5871550,3000,1fa91efbab595ccabe93be8fc3fb300f,,178789,UNICOM24
153,2021-12-15 10:19:21,Lime,Lime // Hybrid (new+repeat loans),5764258,500,c48d3c479782fd77ffb911071ce434b1,,175698,UNICOM24
154,2021-12-15 07:21:15,Lime,Lime // Hybrid (new+repeat loans),5870941,3000,17a43caf7598213e65df341882274e0f,,90863,UNICOM24
155,2021-12-14 21:22:50,Lime,Lime // Hybrid (new+repeat loans),5861208,500,c2fd23d051a5e88b755fa46adc0b00e7,,90863,UNICOM24
156,2021-12-14 21:22:20,Lime,Lime // Hybrid (new+repeat loans),5869926,4500,689fdd44886c6033301b2df48aad47a5,,119835,UNICOM24
157,2021-12-14 17:53:55,Konga,Konga // Hybrid (new+repeat loans),1960306,2400,76e7bc1bf4799c97f0dcf6e224b33b0f,,175679,UNICOM24
158,2021-12-14 16:47:53,Lime,Lime // Hybrid (new+repeat loans),5868909,4500,b3900dac3e3f9b61f79349d321be4581,,1,UNICOM24
159,2021-12-14 11:48:57,Lime,Lime // Hybrid (new+repeat loans),5867379,4500,7517d127a3af90f259d89a89f9c009f2,,41476,UNICOM24
160,2021-12-14 10:37:44,Lime,Lime // Hybrid (new+repeat loans),5835638,3000,acb734a68a3bba59114c1a5b5a0ffd97,,172171,UNICOM24
161,2021-12-14 08:59:07,Lime,Lime // Hybrid (new+repeat loans),5866699,3000,275e1e0d2d6f41ffa3326802f3011d8f,,1,UNICOM24
162,2021-12-14 07:51:04,Lime,Lime // Hybrid (new+repeat loans),5675561,500,00b9af2dd94793db78c597aceaf02c46,,41476,UNICOM24
163,2021-12-14 05:29:21,Lime,Lime // Hybrid (new+repeat loans),5763880,500,8ed7026fcea2bda91336c4e00c0eed72,,131553,UNICOM24
164,2021-12-13 20:51:07,Lime,Lime // Hybrid (new+repeat loans),5865082,3000,a64f497c862dc767967bca0d4224a921,,41476,UNICOM24
165,2021-12-13 17:19:25,Lime,Lime // Hybrid (new+repeat loans),5864808,4500,e21a3c1375b193b3424ce2b32ab21474,,1,UNICOM24
166,2021-12-13 16:27:54,Lime,Lime // Hybrid (new+repeat loans),5863828,3000,271ffe2301371f5a63314f6319a0c8e4,,173990,UNICOM24
167,2021-12-13 16:27:35,Lime,Lime // Hybrid (new+repeat loans),5742598,500,f8ba7a4bae9febc54d8257e4b80f430a,,131231,UNICOM24
168,2021-12-13 16:06:01,Lime,Lime // Hybrid (new+repeat loans),5864518,4500,a81798e972a2ac3b7283c49598f59350,,20866,UNICOM24
169,2021-12-13 15:04:49,Lime,Lime // Hybrid (new+repeat loans),5807333,500,5bbbb652d6178207ad24553246791974,,90847,UNICOM24
170,2021-12-13 13:55:53,Lime,Lime // Hybrid (new+repeat loans),5390072,500,1ba2d6869310d147b64354bb52549015,,176704,UNICOM24
171,2021-12-13 11:02:36,Konga,Konga // Hybrid (new+repeat loans),1396303,300,ec896d43d4f77dd8317fcd91b3534a3a,,20866,UNICOM24
172,2021-12-13 09:02:14,Lime,Lime // Hybrid (new+repeat loans),5862665,4500,d2f3cbf404b2a2111c875450abb6387e,,131584,UNICOM24
173,2021-12-13 08:10:46,Lime,Lime // Hybrid (new+repeat loans),5862567,4500,8617c0066e93e431bbbb8ecdd6e34158,,174017,UNICOM24
174,2021-12-13 03:57:55,Lime,Lime // Hybrid (new+repeat loans),5862263,4500,fd232915b03f867df4feef5cb5436069,,20866,UNICOM24
175,2021-12-12 23:52:28,Lime,Lime // Hybrid (new+repeat loans),5861949,4500,52b692a7e3e33e44719416b7a7753fa6,,131584,UNICOM24
176,2021-12-12 22:10:38,Lime,Lime // Hybrid (new+repeat loans),5861507,3000,55a671066dd1713fe11f47d59204e9ae,,131584,UNICOM24
177,2021-12-12 22:02:54,Lime,Lime // Hybrid (new+repeat loans),5687650,500,77bca40b1897ba4e711f5ed1342e5f1e,,17180,UNICOM24
178,2021-12-12 20:47:39,Lime,Lime // Hybrid (new+repeat loans),5712703,3000,675780718df18250b56a32b2aa7308b8,,1,UNICOM24
179,2021-12-12 19:06:02,Lime,Lime // Hybrid (new+repeat loans),5861208,4500,7fd9bf9486e65b02578aee488c082ef6,,90863,UNICOM24
